times,Units,value_mean,value_std,parameter
2023-05-23 07:00:00,F,-100004.0,0.0,Temperature
2023-05-23 08:00:00,F,-100004.0,0.0,Temperature
2023-05-23 09:00:00,F,-100004.0,0.0,Temperature
2023-05-23 10:00:00,F,-100004.0,0.0,Temperature
2023-05-23 11:00:00,F,-100004.0,0.0,Temperature
2023-05-23 12:00:00,F,-100004.0,0.0,Temperature
2023-05-23 13:00:00,F,-100004.0,0.0,Temperature
2023-05-23 14:00:00,F,-100004.0,0.0,Temperature
2023-05-23 15:00:00,F,-100004.0,0.0,Temperature
2023-05-23 16:00:00,F,-100004.0,0.0,Temperature
2023-05-23 17:00:00,F,-100004.0,0.0,Temperature
2023-05-23 18:00:00,F,-100004.0,0.0,Temperature
2023-05-23 19:00:00,F,-100004.0,0.0,Temperature
2023-05-23 20:00:00,F,-100004.0,0.0,Temperature
2023-05-23 21:00:00,F,-100001.6,1.9882004869927639,Temperature
2023-05-23 22:00:00,F,-100000.0,0.0,Temperature
2023-05-23 23:00:00,F,-100000.0,0.0,Temperature
2023-05-24 00:00:00,F,-100000.0,0.0,Temperature
2023-05-24 01:00:00,F,-100000.0,0.0,Temperature
2023-05-24 02:00:00,F,-100000.0,0.0,Temperature
2023-05-24 03:00:00,F,-100000.0,0.0,Temperature
2023-05-24 04:00:00,F,-100000.0,0.0,Temperature
2023-05-24 05:00:00,F,-100000.0,0.0,Temperature
2023-05-24 06:00:00,F,-100000.0,0.0,Temperature
2023-05-24 07:00:00,F,-100000.0,0.0,Temperature
2023-05-24 08:00:00,F,-100000.0,0.0,Temperature
2023-05-24 09:00:00,F,-100000.0,0.0,Temperature
2023-05-24 10:00:00,F,-100000.0,0.0,Temperature
2023-05-24 11:00:00,F,-100000.0,0.0,Temperature
2023-05-24 12:00:00,F,-100000.0,0.0,Temperature
2023-05-24 13:00:00,F,-100000.0,0.0,Temperature
2023-05-24 14:00:00,F,-100000.0,0.0,Temperature
2023-05-24 15:00:00,F,-100000.0,0.0,Temperature
2023-05-24 16:00:00,F,-100000.0,0.0,Temperature
2023-05-24 17:00:00,F,-100000.0,0.0,Temperature
2023-05-24 18:00:00,F,,,Temperature
2023-05-24 19:00:00,F,,,Temperature
2023-05-24 20:00:00,F,,,Temperature
2023-05-24 21:00:00,F,,,Temperature
2023-05-24 22:00:00,F,,,Temperature
2023-05-24 23:00:00,F,,,Temperature
2023-05-25 00:00:00,F,,,Temperature
2023-05-25 01:00:00,F,,,Temperature
2023-05-25 02:00:00,F,,,Temperature
2023-05-25 03:00:00,F,,,Temperature
2023-05-25 04:00:00,F,,,Temperature
2023-05-25 05:00:00,F,,,Temperature
2023-05-25 06:00:00,F,,,Temperature
2023-05-25 07:00:00,F,,,Temperature
2023-05-25 08:00:00,F,,,Temperature
2023-05-25 09:00:00,F,,,Temperature
2023-05-25 10:00:00,F,,,Temperature
2023-05-25 11:00:00,F,,,Temperature
2023-05-25 12:00:00,F,,,Temperature
2023-05-25 13:00:00,F,,,Temperature
2023-05-25 14:00:00,F,,,Temperature
2023-05-25 15:00:00,F,,,Temperature
2023-05-25 16:00:00,F,,,Temperature
2023-05-25 17:00:00,F,,,Temperature
2023-05-25 18:00:00,F,,,Temperature
2023-05-25 19:00:00,F,,,Temperature
2023-05-25 20:00:00,F,,,Temperature
2023-05-25 21:00:00,F,,,Temperature
2023-05-25 22:00:00,F,,,Temperature
2023-05-25 23:00:00,F,,,Temperature
2023-05-26 00:00:00,F,,,Temperature
2023-05-26 01:00:00,F,,,Temperature
2023-05-26 02:00:00,F,,,Temperature
2023-05-26 03:00:00,F,,,Temperature
2023-05-26 04:00:00,F,,,Temperature
2023-05-26 05:00:00,F,,,Temperature
2023-05-26 06:00:00,F,,,Temperature
2023-05-26 07:00:00,F,,,Temperature
2023-05-26 08:00:00,F,,,Temperature
2023-05-26 09:00:00,F,,,Temperature
2023-05-26 10:00:00,F,,,Temperature
2023-05-26 11:00:00,F,,,Temperature
2023-05-26 12:00:00,F,,,Temperature
2023-05-26 13:00:00,F,,,Temperature
2023-05-26 14:00:00,F,-100000.0,0.0,Temperature
2023-05-26 15:00:00,F,-49972.82,51915.658185274675,Temperature
2023-05-26 16:00:00,F,-100000.0,0.0,Temperature
2023-05-26 17:00:00,F,-100000.0,0.0,Temperature
2023-05-26 18:00:00,F,54.89,0.016733200530680448,Temperature
2023-05-26 19:00:00,F,54.989999999999995,0.08734987120768922,Temperature
2023-05-26 20:00:00,F,55.34,0.09316651759081826,Temperature
2023-05-26 21:00:00,F,55.836666666666666,0.12587030361977117,Temperature
2023-05-26 22:00:00,F,56.266666666666666,0.03381321240778104,Temperature
2023-05-26 23:00:00,F,56.093333333333334,0.009660917830796489,Temperature
2023-05-27 00:00:00,F,55.836666666666666,0.17091908416948182,Temperature
2023-05-27 01:00:00,F,55.403333333333336,0.026894857005257324,Temperature
2023-05-27 02:00:00,F,54.830000000000005,0.45117624050917904,Temperature
2023-05-27 03:00:00,F,54.37333333333334,0.1278019300845362,Temperature
2023-05-27 04:00:00,F,54.13666666666666,0.08946135105917774,Temperature
2023-05-27 05:00:00,F,54.080000000000005,0.046583258795407485,Temperature
2023-05-27 06:00:00,F,54.03333333333334,0.07545418035691366,Temperature
2023-05-27 07:00:00,F,53.88,0.02898275349237983,Temperature
2023-05-27 08:00:00,F,53.82666666666666,0.05443650735796115,Temperature
2023-05-27 09:00:00,F,53.69333333333333,0.05876506898943759,Temperature
2023-05-27 10:00:00,F,53.44666666666667,0.03167543738187887,Temperature
2023-05-27 11:00:00,F,53.47666666666667,0.049023803741994436,Temperature
2023-05-27 12:00:00,F,53.489999999999995,0.022135943621183023,Temperature
2023-05-27 13:00:00,F,53.63666666666667,0.0759166209293672,Temperature
2023-05-27 14:00:00,F,53.92666666666667,0.1195965439857394,Temperature
2023-05-27 15:00:00,F,54.18666666666667,0.2010306775925854,Temperature
2023-05-27 16:00:00,F,54.54333333333334,0.07498888806572289,Temperature
2023-05-27 17:00:00,F,54.87,0.1846347746227703,Temperature
2023-05-27 18:00:00,F,55.42666666666667,0.198754454876701,Temperature
2023-05-27 19:00:00,F,56.07,0.25099800796021476,Temperature
2023-05-27 20:00:00,F,56.37666666666666,0.16359502844932045,Temperature
2023-05-27 21:00:00,F,56.21666666666666,0.2811642461859841,Temperature
2023-05-27 22:00:00,F,56.44666666666666,0.12807549856757472,Temperature
2023-05-27 23:00:00,F,55.32333333333333,0.22298729410738977,Temperature
2023-05-28 00:00:00,F,55.03666666666667,0.16013535940988674,Temperature
2023-05-28 01:00:00,F,54.87666666666667,0.26008331998291,Temperature
2023-05-28 02:00:00,F,54.50333333333333,0.06814200858012354,Temperature
2023-05-28 03:00:00,F,54.349999999999994,0.014491376746189394,Temperature
2023-05-28 04:00:00,F,54.29333333333334,0.0338132124077744,Temperature
2023-05-28 05:00:00,F,54.39,0.04658325879540877,Temperature
2023-05-28 06:00:00,F,54.470000000000006,0.014491376746190604,Temperature
2023-05-28 07:00:00,F,54.57,0.07148426400264352,Temperature
2023-05-28 08:00:00,F,54.663333333333334,0.004830458915399895,Temperature
2023-05-28 09:00:00,F,54.70666666666666,0.01932183566158563,Temperature
2023-05-28 10:00:00,F,54.663333333333334,0.0377270901784598,Temperature
2023-05-28 11:00:00,F,54.64333333333333,0.017416467303484954,Temperature
2023-05-28 12:00:00,F,54.75333333333333,0.0338132124077754,Temperature
2023-05-28 13:00:00,F,54.85000000000001,0.030166206257999373,Temperature
2023-05-28 14:00:00,F,54.95333333333333,0.026894857005263954,Temperature
2023-05-28 15:00:00,F,55.18333333333333,0.06710687992548497,Temperature
2023-05-28 16:00:00,F,55.35000000000001,0.06693280212272427,Temperature
2023-05-28 17:00:00,F,55.589999999999996,0.07981227975693785,Temperature
2023-05-28 18:00:00,F,56.11333333333333,0.39750890975339814,Temperature
2023-05-28 19:00:00,F,56.17333333333334,0.037727090178454034,Temperature
2023-05-28 20:00:00,F,57.06666666666667,0.6387905238286891,Temperature
2023-05-28 21:00:00,F,57.56333333333333,0.3679719192184827,Temperature
2023-05-28 22:00:00,F,58.27333333333333,0.5474425388416005,Temperature
2023-05-28 23:00:00,F,57.03333333333334,0.125312941603546,Temperature
2023-05-29 00:00:00,F,57.03333333333334,0.26262774669355465,Temperature
2023-05-29 01:00:00,F,57.489999999999995,0.5913712877710602,Temperature
2023-05-29 02:00:00,F,59.64,0.7401013444116932,Temperature
2023-05-29 03:00:00,F,59.29,0.49891883107375434,Temperature
2023-05-29 04:00:00,F,58.19,0.05089204259999849,Temperature
2023-05-29 05:00:00,F,57.336666666666666,0.2777828888418686,Temperature
2023-05-29 06:00:00,F,56.93,0.13924798023669788,Temperature
2023-05-29 07:00:00,F,56.653333333333336,0.2017258866217546,Temperature
2023-05-29 08:00:00,F,56.42666666666667,0.11603160488993179,Temperature
2023-05-29 09:00:00,F,56.23333333333333,0.019321835661585116,Temperature
