times,Units,value_mean,value_std,parameter
2016-05-03 15:00:00,mg/L,11.6,0.0,Dissolved_Oxygen
2016-05-03 16:00:00,mg/L,11.676666666666666,0.06139513616809,Dissolved_Oxygen
2016-05-03 17:00:00,mg/L,11.8325,0.0370475459532357,Dissolved_Oxygen
2016-05-03 18:00:00,mg/L,11.94,0.0255301906300917,Dissolved_Oxygen
2016-05-03 19:00:00,mg/L,11.9875,0.0192292964047123,Dissolved_Oxygen
2016-05-03 20:00:00,mg/L,12.072500000000002,0.0311675910647955,Dissolved_Oxygen
2016-05-03 21:00:00,mg/L,12.195000000000002,0.0260165236750074,Dissolved_Oxygen
2016-05-03 22:00:00,mg/L,12.305,0.0357562917078122,Dissolved_Oxygen
2016-05-03 23:00:00,mg/L,12.2725,0.0258957966956292,Dissolved_Oxygen
2016-05-04 00:00:00,mg/L,12.2025,0.0334937599549957,Dissolved_Oxygen
2016-05-04 01:00:00,mg/L,12.08,0.0255301906300915,Dissolved_Oxygen
2016-05-04 02:00:00,mg/L,11.925,0.07307304168767,Dissolved_Oxygen
2016-05-04 03:00:00,mg/L,11.785,0.0086721745583388,Dissolved_Oxygen
2016-05-04 04:00:00,mg/L,11.7275,0.0286531937075398,Dissolved_Oxygen
2016-05-04 05:00:00,mg/L,11.595,0.0472348332968809,Dissolved_Oxygen
2016-05-04 06:00:00,mg/L,11.345,0.0654734821092053,Dissolved_Oxygen
2016-05-04 07:00:00,mg/L,11.322500000000002,0.0109122470181999,Dissolved_Oxygen
2016-05-04 08:00:00,mg/L,11.325,0.0111957292132757,Dissolved_Oxygen
2016-05-04 09:00:00,mg/L,11.305,0.0166059500106953,Dissolved_Oxygen
2016-05-04 10:00:00,mg/L,11.425,0.0857040201120184,Dissolved_Oxygen
2016-05-04 11:00:00,mg/L,11.655,0.1084310853744503,Dissolved_Oxygen
2016-05-04 12:00:00,mg/L,11.8275,0.0249089250160348,Dissolved_Oxygen
2016-05-04 13:00:00,mg/L,11.8925,0.0311675910647954,Dissolved_Oxygen
2016-05-04 14:00:00,mg/L,12.0375,0.0444316728665397,Dissolved_Oxygen
2016-05-04 15:00:00,mg/L,12.1025,0.0268464155437577,Dissolved_Oxygen
2016-05-04 16:00:00,mg/L,12.14,0.0070808008760872,Dissolved_Oxygen
2016-05-04 17:00:00,mg/L,12.1875,0.0130082618375035,Dissolved_Oxygen
2016-05-04 18:00:00,mg/L,12.255,0.0229444172074959,Dissolved_Oxygen
2016-05-04 19:00:00,mg/L,12.31,0.01416160175218,Dissolved_Oxygen
2016-05-04 20:00:00,mg/L,12.345,0.011195729213279,Dissolved_Oxygen
2016-05-04 21:00:00,mg/L,12.41,0.0158331520940723,Dissolved_Oxygen
2016-05-04 22:00:00,mg/L,12.47,0.0122643068756728,Dissolved_Oxygen
2016-05-04 23:00:00,mg/L,12.445,0.015020646947142,Dissolved_Oxygen
2016-05-05 00:00:00,mg/L,12.4075,0.0228074343879516,Dissolved_Oxygen
2016-05-05 01:00:00,mg/L,12.3275,0.0192292964047164,Dissolved_Oxygen
2016-05-05 02:00:00,mg/L,12.25,0.0187340382012977,Dissolved_Oxygen
2016-05-05 03:00:00,mg/L,12.165,0.0206439046427273,Dissolved_Oxygen
2016-05-05 04:00:00,mg/L,12.095,0.0180525709195284,Dissolved_Oxygen
2016-05-05 05:00:00,mg/L,12.03,0.0158331520940729,Dissolved_Oxygen
2016-05-05 06:00:00,mg/L,11.9725,0.0204915490206916,Dissolved_Oxygen
2016-05-05 07:00:00,mg/L,11.92,0.0158331520940715,Dissolved_Oxygen
2016-05-05 08:00:00,mg/L,11.867499999999998,0.0083029750053439,Dissolved_Oxygen
2016-05-05 09:00:00,mg/L,11.8125,0.0148105576221755,Dissolved_Oxygen
2016-05-05 10:00:00,mg/L,11.765,0.0150206469471407,Dissolved_Oxygen
2016-05-05 11:00:00,mg/L,11.7375,0.0130082618375072,Dissolved_Oxygen
2016-05-05 12:00:00,mg/L,11.695,0.0086721745583346,Dissolved_Oxygen
2016-05-05 13:00:00,mg/L,11.69,0.0,Dissolved_Oxygen
2016-05-05 14:00:00,mg/L,11.7075,0.0130082618375037,Dissolved_Oxygen
2016-05-05 15:00:00,mg/L,11.7325,0.0083029750053424,Dissolved_Oxygen
2016-05-05 16:00:00,mg/L,11.7625,0.0109122470181985,Dissolved_Oxygen
2016-05-05 17:00:00,mg/L,11.7625,0.0043360872791671,Dissolved_Oxygen
2016-05-05 18:00:00,mg/L,11.77,0.0122643068756713,Dissolved_Oxygen
2016-05-05 19:00:00,mg/L,11.820000000000002,0.0070808008760872,Dissolved_Oxygen
2016-05-05 20:00:00,mg/L,11.8275,0.0109122470181975,Dissolved_Oxygen
2016-05-05 21:00:00,mg/L,11.785,0.0050068823157133,Dissolved_Oxygen
2016-05-05 22:00:00,mg/L,11.815,0.0206439046427277,Dissolved_Oxygen
2016-05-05 23:00:00,mg/L,11.85,0.0070808008760913,Dissolved_Oxygen
2016-05-06 00:00:00,mg/L,11.822500000000002,0.0109122470182024,Dissolved_Oxygen
2016-05-06 01:00:00,mg/L,11.775,0.0111957292132757,Dissolved_Oxygen
2016-05-06 02:00:00,mg/L,11.735,0.0086721745583381,Dissolved_Oxygen
2016-05-06 03:00:00,mg/L,11.677499999999998,0.0130082618375072,Dissolved_Oxygen
2016-05-06 04:00:00,mg/L,11.63,0.007080800876088,Dissolved_Oxygen
2016-05-06 05:00:00,mg/L,11.5975,0.0083029750053424,Dissolved_Oxygen
2016-05-06 06:00:00,mg/L,11.5675,0.0083029750053424,Dissolved_Oxygen
2016-05-06 07:00:00,mg/L,11.54,0.0122643068756641,Dissolved_Oxygen
2016-05-06 08:00:00,mg/L,11.5125,0.008302975005344,Dissolved_Oxygen
2016-05-06 09:00:00,mg/L,11.4875,0.0109122470181975,Dissolved_Oxygen
2016-05-06 10:00:00,mg/L,11.4575,0.0083029750053435,Dissolved_Oxygen
2016-05-06 11:00:00,mg/L,11.4625,0.0043360872791679,Dissolved_Oxygen
2016-05-06 12:00:00,mg/L,11.53,0.0223914584265635,Dissolved_Oxygen
2016-05-06 13:00:00,mg/L,11.625,0.0180525709195295,Dissolved_Oxygen
2016-05-06 14:00:00,mg/L,11.679999999999998,0.0122643068756713,Dissolved_Oxygen
2016-05-06 15:00:00,mg/L,11.75,0.0324483059955865,Dissolved_Oxygen
2016-05-06 16:00:00,mg/L,11.8525,0.0238813065892093,Dissolved_Oxygen
2016-05-06 17:00:00,mg/L,11.895,0.0111957292132757,Dissolved_Oxygen
2016-05-06 18:00:00,mg/L,11.9025,0.0349586532637702,Dissolved_Oxygen
2016-05-06 19:00:00,mg/L,11.92,0.039424230778191,Dissolved_Oxygen
2016-05-06 20:00:00,mg/L,12.0575,0.0319617970994931,Dissolved_Oxygen
2016-05-06 21:00:00,mg/L,12.175,0.0450619408414377,Dissolved_Oxygen
2016-05-06 22:00:00,mg/L,12.325,0.043935214012263,Dissolved_Oxygen
2016-05-06 23:00:00,mg/L,12.45,0.0424848052565378,Dissolved_Oxygen
2016-05-07 00:00:00,mg/L,12.5,0.0187340382012988,Dissolved_Oxygen
2016-05-07 01:00:00,mg/L,12.4325,0.0334937599549957,Dissolved_Oxygen
2016-05-07 02:00:00,mg/L,12.3475,0.0216804363958357,Dissolved_Oxygen
2016-05-07 03:00:00,mg/L,12.2875,0.0148105576221863,Dissolved_Oxygen
2016-05-07 04:00:00,mg/L,12.235,0.0166059500106954,Dissolved_Oxygen
2016-05-07 05:00:00,mg/L,12.179999999999998,0.0158331520940723,Dissolved_Oxygen
2016-05-07 06:00:00,mg/L,12.145,0.0050068823157146,Dissolved_Oxygen
2016-05-07 07:00:00,mg/L,12.0625,0.0396619669878418,Dissolved_Oxygen
2016-05-07 08:00:00,mg/L,11.947500000000002,0.0192292964047122,Dissolved_Oxygen
2016-05-07 09:00:00,mg/L,11.864999999999998,0.0180525709195235,Dissolved_Oxygen
2016-05-07 10:00:00,mg/L,11.945000000000002,0.0439352140122599,Dissolved_Oxygen
2016-05-07 11:00:00,mg/L,12.005,0.0229444172074959,Dissolved_Oxygen
2016-05-07 12:00:00,mg/L,12.015,0.0218244940364038,Dissolved_Oxygen
2016-05-07 13:00:00,mg/L,12.052499999999998,0.0249089250160385,Dissolved_Oxygen
2016-05-07 14:00:00,mg/L,12.239999999999998,0.06717437527968,Dissolved_Oxygen
2016-05-07 15:00:00,mg/L,12.4175,0.0512441624707432,Dissolved_Oxygen
2016-05-07 16:00:00,mg/L,12.429999999999998,0.121822704574566,Dissolved_Oxygen
2016-05-07 17:00:00,mg/L,12.315,0.0764267416023726,Dissolved_Oxygen
2016-05-07 18:00:00,mg/L,12.382500000000002,0.0522134050740012,Dissolved_Oxygen
2016-05-07 19:00:00,mg/L,12.36,0.0575246982529344,Dissolved_Oxygen
2016-05-07 20:00:00,mg/L,12.4725,0.0258957966956347,Dissolved_Oxygen
2016-05-07 21:00:00,mg/L,12.5875,0.0402890725431984,Dissolved_Oxygen
2016-05-07 22:00:00,mg/L,12.73,0.0715125834156257,Dissolved_Oxygen
2016-05-07 23:00:00,mg/L,12.927499999999998,0.0130082618375035,Dissolved_Oxygen
2016-05-08 00:00:00,mg/L,12.947500000000002,0.0130082618375035,Dissolved_Oxygen
2016-05-08 01:00:00,mg/L,12.93,0.0245286137513288,Dissolved_Oxygen
2016-05-08 02:00:00,mg/L,12.8175,0.0415148750267282,Dissolved_Oxygen
2016-05-08 03:00:00,mg/L,12.665,0.0415902881225409,Dissolved_Oxygen
2016-05-08 04:00:00,mg/L,12.45,0.0583897798521663,Dissolved_Oxygen
2016-05-08 05:00:00,mg/L,12.275,0.0403667757446905,Dissolved_Oxygen
2016-05-08 06:00:00,mg/L,12.197500000000002,0.0286531937075413,Dissolved_Oxygen
2016-05-08 07:00:00,mg/L,12.125,0.0111957292132829,Dissolved_Oxygen
2016-05-08 08:00:00,mg/L,12.0825,0.0130082618375039,Dissolved_Oxygen
2016-05-08 09:00:00,mg/L,12.0425,0.0148105576221759,Dissolved_Oxygen
2016-05-08 10:00:00,mg/L,12.0,0.0,Dissolved_Oxygen
2016-05-08 11:00:00,mg/L,12.0225,0.0130082618375072,Dissolved_Oxygen
2016-05-08 12:00:00,mg/L,12.09,0.0100137646314326,Dissolved_Oxygen
2016-05-08 13:00:00,mg/L,12.1525,0.0192292964047105,Dissolved_Oxygen
2016-05-08 14:00:00,mg/L,12.11,0.0562021146039033,Dissolved_Oxygen
2016-05-08 15:00:00,mg/L,11.6075,0.1757943404599237,Dissolved_Oxygen
2016-05-08 16:00:00,mg/L,11.185,0.0461611741021695,Dissolved_Oxygen
2016-05-08 17:00:00,mg/L,10.85,0.135093070662582,Dissolved_Oxygen
2016-05-08 18:00:00,mg/L,10.885,0.0737559821545413,Dissolved_Oxygen
2016-05-08 19:00:00,mg/L,11.2075,0.1263431965156185,Dissolved_Oxygen
2016-05-08 20:00:00,mg/L,11.27,0.0485435251006843,Dissolved_Oxygen
2016-05-08 21:00:00,mg/L,11.375,0.211062509508698,Dissolved_Oxygen
2016-05-08 22:00:00,mg/L,12.09,0.137484284100604,Dissolved_Oxygen
2016-05-08 23:00:00,mg/L,12.2975,0.0249089250160381,Dissolved_Oxygen
2016-05-09 00:00:00,mg/L,12.135000000000002,0.0611167874482014,Dissolved_Oxygen
2016-05-09 01:00:00,mg/L,12.1725,0.0676855677981257,Dissolved_Oxygen
2016-05-09 02:00:00,mg/L,12.18,0.018734038201298,Dissolved_Oxygen
2016-05-09 03:00:00,mg/L,11.94,0.0579588530781786,Dissolved_Oxygen
2016-05-09 04:00:00,mg/L,11.947500000000002,0.0130082618375011,Dissolved_Oxygen
2016-05-09 05:00:00,mg/L,11.9675,0.0083029750053481,Dissolved_Oxygen
2016-05-09 06:00:00,mg/L,11.945,0.0111957292132766,Dissolved_Oxygen
2016-05-09 07:00:00,mg/L,11.88,0.0283232035043611,Dissolved_Oxygen
2016-05-09 08:00:00,mg/L,11.822500000000002,0.0349586532637698,Dissolved_Oxygen
2016-05-09 09:00:00,mg/L,11.77,0.0158331520940723,Dissolved_Oxygen
2016-05-09 10:00:00,mg/L,11.7475,0.0043360872791678,Dissolved_Oxygen
2016-05-09 11:00:00,mg/L,11.755,0.0111957292132768,Dissolved_Oxygen
2016-05-09 12:00:00,mg/L,11.8325,0.0327367410546033,Dissolved_Oxygen
2016-05-09 13:00:00,mg/L,11.9025,0.0148105576221848,Dissolved_Oxygen
2016-05-09 14:00:00,mg/L,11.98,0.0361051418390439,Dissolved_Oxygen
2016-05-09 15:00:00,mg/L,12.095,0.0269628864400556,Dissolved_Oxygen
2016-05-09 16:00:00,mg/L,12.177499999999998,0.0841915859245753,Dissolved_Oxygen
2016-05-09 17:00:00,mg/L,12.3575,0.0178781458539032,Dissolved_Oxygen
2016-05-09 18:00:00,mg/L,12.4175,0.0178781458539074,Dissolved_Oxygen
2016-05-09 19:00:00,mg/L,12.54,0.0562021146039024,Dissolved_Oxygen
2016-05-09 20:00:00,mg/L,12.760000000000002,0.0769171856188596,Dissolved_Oxygen
2016-05-09 21:00:00,mg/L,12.93,0.0223914584265635,Dissolved_Oxygen
2016-05-09 22:00:00,mg/L,12.995,0.0150206469471436,Dissolved_Oxygen
2016-05-09 23:00:00,mg/L,12.9625,0.0377181442041345,Dissolved_Oxygen
2016-05-10 00:00:00,mg/L,12.9075,0.0192292964047117,Dissolved_Oxygen
2016-05-10 01:00:00,mg/L,12.8325,0.0192292964047191,Dissolved_Oxygen
2016-05-10 02:00:00,mg/L,12.79,0.0158331520940727,Dissolved_Oxygen
2016-05-10 03:00:00,mg/L,12.735,0.026962886440053,Dissolved_Oxygen
2016-05-10 04:00:00,mg/L,12.66,0.0158331520940723,Dissolved_Oxygen
2016-05-10 05:00:00,mg/L,12.57,0.0308644954582109,Dissolved_Oxygen
2016-05-10 06:00:00,mg/L,12.4525,0.0303526109541781,Dissolved_Oxygen
2016-05-10 07:00:00,mg/L,12.3675,0.0228074343879545,Dissolved_Oxygen
2016-05-10 08:00:00,mg/L,12.315,0.0166059500106953,Dissolved_Oxygen
2016-05-10 09:00:00,mg/L,12.255,0.0111957292132757,Dissolved_Oxygen
2016-05-10 10:00:00,mg/L,12.2,0.0122643068756728,Dissolved_Oxygen
2016-05-10 11:00:00,mg/L,12.17,0.0070808008760872,Dissolved_Oxygen
2016-05-10 12:00:00,mg/L,12.1625,0.0043360872791679,Dissolved_Oxygen
2016-05-10 13:00:00,mg/L,12.185,0.0050068823157148,Dissolved_Oxygen
2016-05-10 14:00:00,mg/L,12.21,0.0070808008760886,Dissolved_Oxygen
2016-05-10 15:00:00,mg/L,12.2125,0.0083029750053464,Dissolved_Oxygen
2016-05-10 16:00:00,mg/L,12.2075,0.0148105576221784,Dissolved_Oxygen
2016-05-10 17:00:00,mg/L,12.315,0.0472348332968831,Dissolved_Oxygen
2016-05-10 18:00:00,mg/L,12.4325,0.0192292964047164,Dissolved_Oxygen
2016-05-10 19:00:00,mg/L,12.4875,0.0130082618374999,Dissolved_Oxygen
2016-05-10 20:00:00,mg/L,12.5325,0.0083029750053453,Dissolved_Oxygen
2016-05-10 21:00:00,mg/L,12.572500000000002,0.0109122470181975,Dissolved_Oxygen
2016-05-10 22:00:00,mg/L,12.59,0.0100137646314326,Dissolved_Oxygen
2016-05-10 23:00:00,mg/L,12.54,0.0274238238709041,Dissolved_Oxygen
2016-05-11 00:00:00,mg/L,12.46,0.0255301906300903,Dissolved_Oxygen
2016-05-11 01:00:00,mg/L,12.3725,0.0130082618375011,Dissolved_Oxygen
2016-05-11 02:00:00,mg/L,12.304999999999998,0.0269628864400535,Dissolved_Oxygen
2016-05-11 03:00:00,mg/L,12.2325,0.029515135959176,Dissolved_Oxygen
2016-05-11 04:00:00,mg/L,12.135000000000002,0.0180525709195291,Dissolved_Oxygen
2016-05-11 05:00:00,mg/L,12.06,0.0223914584265635,Dissolved_Oxygen
2016-05-11 06:00:00,mg/L,11.955,0.0350481762100054,Dissolved_Oxygen
2016-05-11 07:00:00,mg/L,11.8575,0.0192292964047119,Dissolved_Oxygen
2016-05-11 08:00:00,mg/L,11.8075,0.0148105576221854,Dissolved_Oxygen
2016-05-11 09:00:00,mg/L,11.7675,0.0192292964047114,Dissolved_Oxygen
2016-05-11 10:00:00,mg/L,11.7225,0.0043360872791678,Dissolved_Oxygen
2016-05-11 11:00:00,mg/L,11.735,0.0150206469471407,Dissolved_Oxygen
2016-05-11 12:00:00,mg/L,11.822500000000002,0.0377181442041314,Dissolved_Oxygen
2016-05-11 13:00:00,mg/L,11.9525,0.0482196820919328,Dissolved_Oxygen
2016-05-11 14:00:00,mg/L,12.0775,0.0109122470182024,Dissolved_Oxygen
2016-05-11 15:00:00,mg/L,12.145,0.0229444172074962,Dissolved_Oxygen
2016-05-11 16:00:00,mg/L,12.2,0.0216421429840293,Dissolved_Oxygen
2016-05-11 17:00:00,mg/L,12.25,0.0455440962791282,Dissolved_Oxygen
2016-05-11 18:00:00,mg/L,12.323333333333334,0.0047227027821605,Dissolved_Oxygen
2016-05-11 19:00:00,mg/L,12.473333333333333,0.0525897924935016,Dissolved_Oxygen
2016-05-11 20:00:00,mg/L,12.49,0.0,Dissolved_Oxygen
2016-05-11 21:00:00,mg/L,12.556666666666668,0.0188908111286425,Dissolved_Oxygen
2016-05-11 22:00:00,mg/L,12.543333333333331,0.0094454055643227,Dissolved_Oxygen
2016-05-11 23:00:00,mg/L,12.52,0.0163599223355021,Dissolved_Oxygen
2016-05-12 00:00:00,mg/L,12.473333333333333,0.0170279470398568,Dissolved_Oxygen
2016-05-12 01:00:00,mg/L,12.383333333333333,0.0499803883106799,Dissolved_Oxygen
2016-05-12 02:00:00,mg/L,12.33,0.0245398835032464,Dissolved_Oxygen
2016-05-12 03:00:00,mg/L,12.233333333333333,0.0249901941553438,Dissolved_Oxygen
2016-05-12 04:00:00,mg/L,12.183333333333334,0.0188908111286425,Dissolved_Oxygen
2016-05-12 05:00:00,mg/L,12.14,0.0245398835032464,Dissolved_Oxygen
2016-05-12 06:00:00,mg/L,12.056666666666668,0.0205857841678198,Dissolved_Oxygen
2016-05-12 07:00:00,mg/L,11.98,0.021642142984029,Dissolved_Oxygen
2016-05-12 08:00:00,mg/L,11.903333333333334,0.0249901941553438,Dissolved_Oxygen
2016-05-12 09:00:00,mg/L,11.836666666666666,0.0170279470398545,Dissolved_Oxygen
2016-05-12 10:00:00,mg/L,11.773333333333332,0.0124950970776741,Dissolved_Oxygen
2016-05-12 11:00:00,mg/L,11.806666666666668,0.0249901941553442,Dissolved_Oxygen
2016-05-12 12:00:00,mg/L,11.9,0.0245398835032459,Dissolved_Oxygen
2016-05-12 13:00:00,mg/L,11.89,0.0216421429840299,Dissolved_Oxygen
2016-05-12 14:00:00,mg/L,12.003333333333332,0.0661178389502492,Dissolved_Oxygen
2016-05-12 15:00:00,mg/L,12.056666666666668,0.0666219212583755,Dissolved_Oxygen
2016-05-12 16:00:00,mg/L,12.433333333333334,0.2056952581263978,Dissolved_Oxygen
2016-05-12 17:00:00,mg/L,12.593333333333334,0.1762650355149842,Dissolved_Oxygen
2016-05-12 18:00:00,mg/L,12.62,0.035655624092303,Dissolved_Oxygen
2016-05-12 19:00:00,mg/L,12.746666666666668,0.0656098838799837,Dissolved_Oxygen
2016-05-12 20:00:00,mg/L,12.963333333333336,0.0047227027821605,Dissolved_Oxygen
2016-05-12 21:00:00,mg/L,13.063333333333333,0.0249901941553382,Dissolved_Oxygen
2016-05-12 22:00:00,mg/L,13.183333333333332,0.0661178389502492,Dissolved_Oxygen
2016-05-12 23:00:00,mg/L,13.37,0.0536395924886939,Dissolved_Oxygen
2016-05-13 00:00:00,mg/L,13.266666666666667,0.106758156229715,Dissolved_Oxygen
2016-05-13 01:00:00,mg/L,12.893333333333334,0.1149083181002408,Dissolved_Oxygen
2016-05-13 02:00:00,mg/L,12.616666666666667,0.0309688331625656,Dissolved_Oxygen
2016-05-13 03:00:00,mg/L,12.483333333333333,0.0602954327929247,Dissolved_Oxygen
2016-05-13 04:00:00,mg/L,12.4,0.0294932694216283,Dissolved_Oxygen
2016-05-13 05:00:00,mg/L,12.31,0.0294932694216258,Dissolved_Oxygen
2016-05-13 06:00:00,mg/L,12.203333333333331,0.020585784167816,Dissolved_Oxygen
2016-05-13 07:00:00,mg/L,12.113333333333332,0.0287270795250609,Dissolved_Oxygen
2016-05-13 08:00:00,mg/L,11.973333333333333,0.0249901941553438,Dissolved_Oxygen
2016-05-13 09:00:00,mg/L,11.863333333333332,0.0330589194751225,Dissolved_Oxygen
2016-05-13 10:00:00,mg/L,11.803333333333333,0.0170279470398568,Dissolved_Oxygen
2016-05-13 11:00:00,mg/L,11.67,0.0572597281742419,Dissolved_Oxygen
2016-05-13 12:00:00,mg/L,11.503333333333334,0.0368854878737771,Dissolved_Oxygen
2016-05-13 13:00:00,mg/L,11.453333333333331,0.0047227027821614,Dissolved_Oxygen
2016-05-13 14:00:00,mg/L,11.446666666666664,0.00472270278216,Dissolved_Oxygen
2016-05-13 15:00:00,mg/L,11.386666666666668,0.0205857841678145,Dissolved_Oxygen
2016-05-13 16:00:00,mg/L,11.41,0.0216421429840294,Dissolved_Oxygen
2016-05-13 17:00:00,mg/L,11.376666666666669,0.0124950970776711,Dissolved_Oxygen
2016-05-13 18:00:00,mg/L,11.483333333333334,0.0170279470398552,Dissolved_Oxygen
2016-05-13 19:00:00,mg/L,11.55,0.0141681083464805,Dissolved_Oxygen
2016-05-13 20:00:00,mg/L,11.603333333333332,0.00472270278216,Dissolved_Oxygen
2016-05-13 21:00:00,mg/L,11.636666666666668,0.0124950970776755,Dissolved_Oxygen
2016-05-13 22:00:00,mg/L,11.686666666666667,0.0170279470398568,Dissolved_Oxygen
2016-05-13 23:00:00,mg/L,11.7,0.0,Dissolved_Oxygen
2016-05-14 00:00:00,mg/L,11.63,0.0455440962791271,Dissolved_Oxygen
2016-05-14 01:00:00,mg/L,11.446666666666667,0.0544648654512901,Dissolved_Oxygen
2016-05-14 02:00:00,mg/L,11.24,0.0327198446709975,Dissolved_Oxygen
2016-05-14 03:00:00,mg/L,11.19,0.0081799611677474,Dissolved_Oxygen
2016-05-14 04:00:00,mg/L,11.183333333333332,0.00472270278216,Dissolved_Oxygen
2016-05-14 05:00:00,mg/L,11.153333333333334,0.0170279470398564,Dissolved_Oxygen
2016-05-14 06:00:00,mg/L,11.073333333333334,0.0170279470398558,Dissolved_Oxygen
2016-05-14 07:00:00,mg/L,10.986666666666666,0.0094454055643238,Dissolved_Oxygen
2016-05-14 08:00:00,mg/L,10.973333333333334,0.0047227027821605,Dissolved_Oxygen
2016-05-14 09:00:00,mg/L,10.933333333333332,0.0124950970776741,Dissolved_Oxygen
2016-05-14 10:00:00,mg/L,10.876666666666669,0.0094454055643247,Dissolved_Oxygen
2016-05-14 11:00:00,mg/L,10.846666666666666,0.0124950970776679,Dissolved_Oxygen
2016-05-14 12:00:00,mg/L,10.793333333333331,0.0262948962467542,Dissolved_Oxygen
2016-05-14 13:00:00,mg/L,10.733333333333334,0.012495097077669,Dissolved_Oxygen
2016-05-14 14:00:00,mg/L,10.766666666666666,0.012495097077669,Dissolved_Oxygen
2016-05-14 15:00:00,mg/L,10.786666666666664,0.00472270278216,Dissolved_Oxygen
2016-05-14 16:00:00,mg/L,10.81,0.0081799611677465,Dissolved_Oxygen
2016-05-14 17:00:00,mg/L,10.863333333333332,0.0124950970776686,Dissolved_Oxygen
2016-05-14 18:00:00,mg/L,10.886666666666668,0.00472270278216,Dissolved_Oxygen
2016-05-14 19:00:00,mg/L,10.893333333333334,0.00472270278216,Dissolved_Oxygen
2016-05-14 20:00:00,mg/L,10.926666666666666,0.0170279470398558,Dissolved_Oxygen
2016-05-14 21:00:00,mg/L,10.956666666666669,0.004722702782161,Dissolved_Oxygen
2016-05-14 22:00:00,mg/L,10.976666666666668,0.0170279470398549,Dissolved_Oxygen
2016-05-14 23:00:00,mg/L,10.946666666666667,0.0330589194751269,Dissolved_Oxygen
2016-05-15 00:00:00,mg/L,10.88,0.0081799611677474,Dissolved_Oxygen
2016-05-15 01:00:00,mg/L,10.85,0.0081799611677465,Dissolved_Oxygen
2016-05-15 02:00:00,mg/L,10.873333333333331,0.0094454055643223,Dissolved_Oxygen
2016-05-15 03:00:00,mg/L,10.933333333333334,0.0340558940797146,Dissolved_Oxygen
2016-05-15 04:00:00,mg/L,10.78,0.0216421429840293,Dissolved_Oxygen
2016-05-15 05:00:00,mg/L,10.806666666666668,0.0047227027821605,Dissolved_Oxygen
2016-05-15 06:00:00,mg/L,10.65,0.045544096279126,Dissolved_Oxygen
2016-05-15 07:00:00,mg/L,10.556666666666668,0.0205857841678198,Dissolved_Oxygen
2016-05-15 08:00:00,mg/L,10.506666666666668,0.00472270278216,Dissolved_Oxygen
2016-05-15 09:00:00,mg/L,10.473333333333334,0.009445405564323,Dissolved_Oxygen
2016-05-15 10:00:00,mg/L,10.43,0.0163599223355021,Dissolved_Oxygen
2016-05-15 11:00:00,mg/L,10.4,0.0,Dissolved_Oxygen
2016-05-15 12:00:00,mg/L,10.396666666666668,0.00472270278216,Dissolved_Oxygen
2016-05-15 13:00:00,mg/L,10.426666666666666,0.00472270278216,Dissolved_Oxygen
2016-05-15 14:00:00,mg/L,10.453333333333337,0.0170279470398552,Dissolved_Oxygen
2016-05-15 15:00:00,mg/L,10.53,0.0283362166929653,Dissolved_Oxygen
2016-05-15 16:00:00,mg/L,10.58,0.0408998058387491,Dissolved_Oxygen
2016-05-15 17:00:00,mg/L,10.766666666666667,0.0249901941553438,Dissolved_Oxygen
2016-05-15 18:00:00,mg/L,10.793333333333331,0.0047227027821614,Dissolved_Oxygen
2016-05-15 19:00:00,mg/L,10.806666666666668,0.009445405564323,Dissolved_Oxygen
2016-05-15 20:00:00,mg/L,10.866666666666667,0.0205857841678164,Dissolved_Oxygen
2016-05-15 21:00:00,mg/L,10.906666666666666,0.00472270278216,Dissolved_Oxygen
2016-05-15 22:00:00,mg/L,10.913333333333334,0.00472270278216,Dissolved_Oxygen
2016-05-15 23:00:00,mg/L,10.926666666666666,0.0094454055643238,Dissolved_Oxygen
2016-05-16 00:00:00,mg/L,10.883333333333333,0.0124950970776748,Dissolved_Oxygen
2016-05-16 01:00:00,mg/L,10.846666666666666,0.0094454055643238,Dissolved_Oxygen
2016-05-16 02:00:00,mg/L,10.83,0.0141681083464798,Dissolved_Oxygen
2016-05-16 03:00:00,mg/L,10.8,0.016359922335503,Dissolved_Oxygen
2016-05-16 04:00:00,mg/L,10.75,0.0163599223355021,Dissolved_Oxygen
2016-05-16 05:00:00,mg/L,10.726666666666668,0.0094454055643238,Dissolved_Oxygen
2016-05-16 06:00:00,mg/L,10.69,0.0081799611677465,Dissolved_Oxygen
2016-05-16 07:00:00,mg/L,10.656666666666666,0.00472270278216,Dissolved_Oxygen
2016-05-16 08:00:00,mg/L,10.62,0.0081799611677479,Dissolved_Oxygen
2016-05-16 09:00:00,mg/L,10.603333333333332,0.0047227027821605,Dissolved_Oxygen
2016-05-16 10:00:00,mg/L,10.603333333333332,0.00472270278216,Dissolved_Oxygen
2016-05-16 11:00:00,mg/L,10.636666666666668,0.00472270278216,Dissolved_Oxygen
2016-05-16 12:00:00,mg/L,10.68,0.0,Dissolved_Oxygen
2016-05-16 13:00:00,mg/L,10.726666666666668,0.0262948962467542,Dissolved_Oxygen
2016-05-16 14:00:00,mg/L,10.77,0.0163599223355021,Dissolved_Oxygen
2016-05-16 15:00:00,mg/L,10.83,0.0163599223355021,Dissolved_Oxygen
2016-05-16 16:00:00,mg/L,10.906666666666666,0.0205857841678156,Dissolved_Oxygen
