times,Units,value_mean,value_std,parameter
2021-11-20 21:00:00,F,44.96,0.1474617456934267,Air_Temperature
2021-11-20 22:00:00,F,44.66,0.1702741571425474,Air_Temperature
2021-11-20 23:00:00,F,44.33,0.1379378325101048,Air_Temperature
2021-11-21 00:00:00,F,44.51,0.0903015083822353,Air_Temperature
2021-11-21 01:00:00,F,44.63,0.2191349680634978,Air_Temperature
2021-11-21 02:00:00,F,44.9,0.0851370785712698,Air_Temperature
2021-11-21 03:00:00,F,45.35,0.124107552404182,Air_Temperature
2021-11-21 04:00:00,F,45.23,0.0903015083822365,Air_Temperature
2021-11-21 05:00:00,F,44.84,0.1702741571425372,Air_Temperature
2021-11-21 06:00:00,F,44.48,0.1702741571425474,Air_Temperature
2021-11-21 07:00:00,F,43.43,0.4267482793869663,Air_Temperature
2021-11-21 08:00:00,F,42.32,0.1702741571425469,Air_Temperature
2021-11-21 09:00:00,F,41.42,0.13461354080897,Air_Temperature
2021-11-21 10:00:00,F,41.12,0.2482151048083714,Air_Temperature
2021-11-21 11:00:00,F,40.76,0.0851370785712697,Air_Temperature
2021-11-21 12:00:00,F,40.43,0.1927372589996842,Air_Temperature
2021-11-21 13:00:00,F,41.3,0.7123079041647482,Air_Temperature
2021-11-21 14:00:00,F,43.85,0.9292235338383013,Air_Temperature
2021-11-21 15:00:00,F,46.34,0.462412698090896,Air_Temperature
2021-11-21 16:00:00,F,47.33,0.3199727337376898,Air_Temperature
2021-11-21 17:00:00,F,45.05,1.6212411353009633,Air_Temperature
2021-11-21 18:00:00,F,42.68,0.3241923366474568,Air_Temperature
2021-11-21 19:00:00,F,41.63,0.0903015083822353,Air_Temperature
2021-11-21 20:00:00,F,42.5,0.5178686314723973,Air_Temperature
2021-11-21 21:00:00,F,43.28,0.1702741571425514,Air_Temperature
2021-11-21 22:00:00,F,43.67,0.16209616832373,Air_Temperature
2021-11-21 23:00:00,F,43.16,0.1042712003454273,Air_Temperature
2021-11-22 00:00:00,F,43.34,0.1474617456934293,Air_Temperature
2021-11-22 01:00:00,F,43.91,0.1927372589996842,Air_Temperature
2021-11-22 02:00:00,F,44.78,0.2949234913868503,Air_Temperature
2021-11-22 03:00:00,F,45.26,0.0851370785712698,Air_Temperature
2021-11-22 04:00:00,F,44.69,0.250033554795131,Air_Temperature
2021-11-22 05:00:00,F,43.85,1.2573942374833629,Air_Temperature
2021-11-22 06:00:00,F,42.86,0.6227240439386641,Air_Temperature
2021-11-22 07:00:00,F,42.05,0.7901023636000726,Air_Temperature
2021-11-22 08:00:00,F,39.95,0.3199727337376885,Air_Temperature
