times,Units,value_mean,value_std,parameter
2017-09-12,F,65.11111111111111,2.2868937291556253,Air_Temperature
2017-09-13,F,68.2611111111111,2.1878602977959716,Air_Temperature
2017-09-14,F,66.85,1.518842260523833,Air_Temperature
2017-09-15,F,66.64722222222223,1.6996890635578041,Air_Temperature
2017-09-16,F,68.25972222222222,1.7242507774426397,Air_Temperature
2017-09-17,F,69.34583333333333,1.557134354151795,Air_Temperature
2017-09-18,F,70.75833333333334,1.469260070561873,Air_Temperature
2017-09-19,F,71.20833333333333,1.2681994209583283,Air_Temperature
2017-09-20,F,70.60138888888889,1.545812547973843,Air_Temperature
2017-09-21,F,70.74722222222222,1.4068774292972464,Air_Temperature
2017-09-22,F,71.11111111111111,1.141947491785384,Air_Temperature
2017-09-23,F,71.67777777777778,3.0300478854032757,Air_Temperature
2017-09-24,F,72.74861111111112,1.9824238906454714,Air_Temperature
2017-09-25,F,74.87638888888888,0.8193848489669125,Air_Temperature
2017-09-26,F,74.72361111111111,1.6799193039412024,Air_Temperature
2017-09-27,F,74.46805555555555,0.7638126525736145,Air_Temperature
2017-09-28,F,63.922222222222224,3.187084861479898,Air_Temperature
2017-09-29,F,62.42638888888889,2.1091345604753258,Air_Temperature
2017-09-30,F,55.579166666666666,1.9279952785142065,Air_Temperature
2017-10-01,F,56.30709481449338,3.271539798956476,Air_Temperature
2017-10-02,F,61.53472222222222,3.659713991525889,Air_Temperature
2017-10-03,F,66.17083333333333,4.625958034402562,Air_Temperature
2017-10-04,F,69.93055555555556,1.0592863845088312,Air_Temperature
2017-10-05,F,66.54861111111111,1.7033675650515114,Air_Temperature
2017-10-06,F,65.01249999999999,1.1843931201948485,Air_Temperature
2017-10-07,F,70.34305555555555,2.999715556219992,Air_Temperature
2017-10-08,F,69.41527777777777,3.6242977043085256,Air_Temperature
2017-10-09,F,65.5013888888889,0.8144547063273829,Air_Temperature
2017-10-10,F,65.03055555555555,1.194170212205535,Air_Temperature
2017-10-11,F,63.1236111111111,2.7724587039796815,Air_Temperature
2017-10-12,F,61.525000000000006,2.7207297377828663,Air_Temperature
2017-10-13,F,64.12777777777778,2.555240976014903,Air_Temperature
2017-10-14,F,64.08472222222223,2.323424026414761,Air_Temperature
2017-10-15,F,68.76944444444445,3.1890256310219267,Air_Temperature
2017-10-16,F,53.15138888888889,2.885812962690968,Air_Temperature
2017-10-17,F,55.72777777777778,5.046949628468649,Air_Temperature
2017-10-18,F,60.762499999999996,2.9323935717957124,Air_Temperature
2017-10-19,F,62.16805555555556,1.8787247369540279,Air_Temperature
2017-10-20,F,62.56944444444444,1.8731568773508411,Air_Temperature
2017-10-21,F,64.26666666666667,3.894756121273008,Air_Temperature
2017-10-22,F,66.05972222222222,8.34650766739605,Air_Temperature
2017-10-23,F,65.11162790697675,1.8721890750518317,Air_Temperature
2017-10-24,F,,,Air_Temperature
2017-10-25,F,,,Air_Temperature
2017-10-26,F,,,Air_Temperature
2017-10-27,F,,,Air_Temperature
2017-10-28,F,,,Air_Temperature
2017-10-29,F,,,Air_Temperature
2017-10-30,F,,,Air_Temperature
2017-10-31,F,,,Air_Temperature
2017-11-01,F,,,Air_Temperature
2017-11-02,F,,,Air_Temperature
2017-11-03,F,,,Air_Temperature
2017-11-04,F,,,Air_Temperature
2017-11-05,F,,,Air_Temperature
2017-11-06,F,,,Air_Temperature
2017-11-07,F,,,Air_Temperature
2017-11-08,F,,,Air_Temperature
2017-11-09,F,,,Air_Temperature
2017-11-10,F,,,Air_Temperature
2017-11-11,F,,,Air_Temperature
2017-11-12,F,,,Air_Temperature
2017-11-13,F,,,Air_Temperature
2017-11-14,F,,,Air_Temperature
2017-11-15,F,,,Air_Temperature
2017-11-16,F,,,Air_Temperature
2017-11-17,F,,,Air_Temperature
2017-11-18,F,,,Air_Temperature
2017-11-19,F,,,Air_Temperature
2017-11-20,F,,,Air_Temperature
2017-11-21,F,,,Air_Temperature
2017-11-22,F,,,Air_Temperature
2017-11-23,F,,,Air_Temperature
2017-11-24,F,,,Air_Temperature
2017-11-25,F,,,Air_Temperature
2017-11-26,F,,,Air_Temperature
2017-11-27,F,,,Air_Temperature
2017-11-28,F,,,Air_Temperature
2017-11-29,F,,,Air_Temperature
2017-11-30,F,,,Air_Temperature
2017-12-01,F,,,Air_Temperature
2017-12-02,F,,,Air_Temperature
2017-12-03,F,,,Air_Temperature
2017-12-04,F,,,Air_Temperature
2017-12-05,F,,,Air_Temperature
2017-12-06,F,,,Air_Temperature
2017-12-07,F,,,Air_Temperature
2017-12-08,F,,,Air_Temperature
2017-12-09,F,,,Air_Temperature
2017-12-10,F,,,Air_Temperature
2017-12-11,F,,,Air_Temperature
2017-12-12,F,,,Air_Temperature
2017-12-13,F,,,Air_Temperature
2017-12-14,F,,,Air_Temperature
2017-12-15,F,,,Air_Temperature
2017-12-16,F,,,Air_Temperature
2017-12-17,F,,,Air_Temperature
2017-12-18,F,,,Air_Temperature
2017-12-19,F,,,Air_Temperature
2017-12-20,F,,,Air_Temperature
2017-12-21,F,,,Air_Temperature
2017-12-22,F,,,Air_Temperature
2017-12-23,F,,,Air_Temperature
2017-12-24,F,,,Air_Temperature
2017-12-25,F,,,Air_Temperature
2017-12-26,F,,,Air_Temperature
2017-12-27,F,,,Air_Temperature
2017-12-28,F,,,Air_Temperature
2017-12-29,F,,,Air_Temperature
2017-12-30,F,,,Air_Temperature
2017-12-31,F,,,Air_Temperature
2018-01-01,F,,,Air_Temperature
2018-01-02,F,,,Air_Temperature
2018-01-03,F,,,Air_Temperature
2018-01-04,F,,,Air_Temperature
2018-01-05,F,,,Air_Temperature
2018-01-06,F,,,Air_Temperature
2018-01-07,F,,,Air_Temperature
2018-01-08,F,,,Air_Temperature
2018-01-09,F,,,Air_Temperature
2018-01-10,F,,,Air_Temperature
2018-01-11,F,,,Air_Temperature
2018-01-12,F,,,Air_Temperature
2018-01-13,F,,,Air_Temperature
2018-01-14,F,,,Air_Temperature
2018-01-15,F,,,Air_Temperature
2018-01-16,F,,,Air_Temperature
2018-01-17,F,,,Air_Temperature
2018-01-18,F,,,Air_Temperature
2018-01-19,F,,,Air_Temperature
2018-01-20,F,,,Air_Temperature
2018-01-21,F,,,Air_Temperature
2018-01-22,F,,,Air_Temperature
2018-01-23,F,,,Air_Temperature
2018-01-24,F,,,Air_Temperature
2018-01-25,F,,,Air_Temperature
2018-01-26,F,,,Air_Temperature
2018-01-27,F,,,Air_Temperature
2018-01-28,F,,,Air_Temperature
2018-01-29,F,,,Air_Temperature
2018-01-30,F,,,Air_Temperature
2018-01-31,F,,,Air_Temperature
2018-02-01,F,,,Air_Temperature
2018-02-02,F,,,Air_Temperature
2018-02-03,F,,,Air_Temperature
2018-02-04,F,,,Air_Temperature
2018-02-05,F,,,Air_Temperature
2018-02-06,F,,,Air_Temperature
2018-02-07,F,,,Air_Temperature
2018-02-08,F,,,Air_Temperature
2018-02-09,F,,,Air_Temperature
2018-02-10,F,,,Air_Temperature
2018-02-11,F,,,Air_Temperature
2018-02-12,F,,,Air_Temperature
2018-02-13,F,,,Air_Temperature
2018-02-14,F,,,Air_Temperature
2018-02-15,F,,,Air_Temperature
2018-02-16,F,,,Air_Temperature
2018-02-17,F,,,Air_Temperature
2018-02-18,F,,,Air_Temperature
2018-02-19,F,,,Air_Temperature
2018-02-20,F,,,Air_Temperature
2018-02-21,F,,,Air_Temperature
2018-02-22,F,,,Air_Temperature
2018-02-23,F,,,Air_Temperature
2018-02-24,F,,,Air_Temperature
2018-02-25,F,,,Air_Temperature
2018-02-26,F,,,Air_Temperature
2018-02-27,F,,,Air_Temperature
2018-02-28,F,,,Air_Temperature
2018-03-01,F,,,Air_Temperature
2018-03-02,F,,,Air_Temperature
2018-03-03,F,,,Air_Temperature
2018-03-04,F,,,Air_Temperature
2018-03-05,F,,,Air_Temperature
2018-03-06,F,,,Air_Temperature
2018-03-07,F,,,Air_Temperature
2018-03-08,F,,,Air_Temperature
2018-03-09,F,,,Air_Temperature
2018-03-10,F,,,Air_Temperature
2018-03-11,F,,,Air_Temperature
2018-03-12,F,,,Air_Temperature
2018-03-13,F,,,Air_Temperature
2018-03-14,F,,,Air_Temperature
2018-03-15,F,,,Air_Temperature
2018-03-16,F,,,Air_Temperature
2018-03-17,F,,,Air_Temperature
2018-03-18,F,,,Air_Temperature
2018-03-19,F,,,Air_Temperature
2018-03-20,F,,,Air_Temperature
2018-03-21,F,,,Air_Temperature
2018-03-22,F,,,Air_Temperature
2018-03-23,F,,,Air_Temperature
2018-03-24,F,,,Air_Temperature
2018-03-25,F,,,Air_Temperature
2018-03-26,F,,,Air_Temperature
2018-03-27,F,,,Air_Temperature
2018-03-28,F,,,Air_Temperature
2018-03-29,F,,,Air_Temperature
2018-03-30,F,,,Air_Temperature
2018-03-31,F,,,Air_Temperature
2018-04-01,F,,,Air_Temperature
2018-04-02,F,,,Air_Temperature
2018-04-03,F,,,Air_Temperature
2018-04-04,F,,,Air_Temperature
2018-04-05,F,,,Air_Temperature
2018-04-06,F,,,Air_Temperature
2018-04-07,F,,,Air_Temperature
2018-04-08,F,,,Air_Temperature
2018-04-09,F,,,Air_Temperature
2018-04-10,F,,,Air_Temperature
2018-04-11,F,,,Air_Temperature
2018-04-12,F,,,Air_Temperature
2018-04-13,F,,,Air_Temperature
2018-04-14,F,,,Air_Temperature
2018-04-15,F,,,Air_Temperature
2018-04-16,F,,,Air_Temperature
2018-04-17,F,,,Air_Temperature
2018-04-18,F,,,Air_Temperature
2018-04-19,F,,,Air_Temperature
2018-04-20,F,,,Air_Temperature
2018-04-21,F,,,Air_Temperature
2018-04-22,F,,,Air_Temperature
2018-04-23,F,,,Air_Temperature
2018-04-24,F,,,Air_Temperature
2018-04-25,F,,,Air_Temperature
2018-04-26,F,,,Air_Temperature
2018-04-27,F,,,Air_Temperature
2018-04-28,F,,,Air_Temperature
2018-04-29,F,,,Air_Temperature
2018-04-30,F,,,Air_Temperature
2018-05-01,F,,,Air_Temperature
2018-05-02,F,,,Air_Temperature
2018-05-03,F,,,Air_Temperature
2018-05-04,F,,,Air_Temperature
2018-05-05,F,,,Air_Temperature
2018-05-06,F,,,Air_Temperature
2018-05-07,F,,,Air_Temperature
2018-05-08,F,,,Air_Temperature
2018-05-09,F,,,Air_Temperature
2018-05-10,F,,,Air_Temperature
2018-05-11,F,,,Air_Temperature
2018-05-12,F,,,Air_Temperature
2018-05-13,F,,,Air_Temperature
2018-05-14,F,,,Air_Temperature
2018-05-15,F,,,Air_Temperature
2018-05-16,F,,,Air_Temperature
2018-05-17,F,,,Air_Temperature
2018-05-18,F,,,Air_Temperature
2018-05-19,F,,,Air_Temperature
2018-05-20,F,,,Air_Temperature
2018-05-21,F,,,Air_Temperature
2018-05-22,F,,,Air_Temperature
2018-05-23,F,,,Air_Temperature
2018-05-24,F,59.36666666666666,1.4648958094149291,Air_Temperature
2018-05-25,F,59.50833333333333,2.39105770702492,Air_Temperature
2018-05-26,F,62.050000000000004,1.4864142250243966,Air_Temperature
2018-05-27,F,63.4,2.812814934841077,Air_Temperature
2018-05-28,F,66.66805555555555,2.329376766589,Air_Temperature
2018-05-29,F,66.6875,1.4819154159479107,Air_Temperature
2018-05-30,F,69.67916666666666,4.652535906439962,Air_Temperature
2018-05-31,F,69.70277777777778,2.4709044570381415,Air_Temperature
2018-06-01,F,65.97694024299528,1.0648300131916444,Air_Temperature
2018-06-02,F,61.831944444444446,2.426479122446453,Air_Temperature
2018-06-03,F,61.05833333333334,1.3463292063710313,Air_Temperature
2018-06-04,F,61.38055555555555,0.876914647681972,Air_Temperature
2018-06-05,F,59.520833333333336,1.7823808984277834,Air_Temperature
2018-06-06,F,55.23333333333333,1.0727725678756828,Air_Temperature
2018-06-07,F,59.93194444444445,3.6289187427890166,Air_Temperature
2018-06-08,F,62.574999999999996,1.008940436185765,Air_Temperature
2018-06-09,F,63.101388888888884,0.7072913349909694,Air_Temperature
2018-06-10,F,62.27777777777778,1.1838582849401287,Air_Temperature
2018-06-11,F,61.56805555555555,0.9650356788547344,Air_Temperature
2018-06-12,F,63.449999999999996,1.5933251990034218,Air_Temperature
2018-06-13,F,67.18194444444444,1.536720432870166,Air_Temperature
2018-06-14,F,65.80972222222222,0.8750941954315117,Air_Temperature
2018-06-15,F,64.925,1.508382268433714,Air_Temperature
2018-06-16,F,67.05694444444444,2.1857551477129893,Air_Temperature
2018-06-17,F,70.16111111111111,4.832799081957014,Air_Temperature
2018-06-18,F,74.46666666666665,1.5672155956963028,Air_Temperature
2018-06-19,F,67.67916666666667,1.4577222320048273,Air_Temperature
2018-06-20,F,67.13055555555556,1.2585323339955574,Air_Temperature
2018-06-21,F,66.24722222222222,0.9421849344630006,Air_Temperature
2018-06-22,F,63.86527777777778,2.0370774816045203,Air_Temperature
2018-06-23,F,65.85416666666667,1.4999024197153037,Air_Temperature
2018-06-24,F,66.46666666666665,0.8768134272222322,Air_Temperature
2018-06-25,F,64.02083333333333,1.184411483875295,Air_Temperature
2018-06-26,F,64.3111111111111,1.6562176381300584,Air_Temperature
2018-06-27,F,66.20555555555555,2.237270036332102,Air_Temperature
2018-06-28,F,65.43194444444444,1.1242225523436076,Air_Temperature
2018-06-29,F,69.79583333333333,2.844373643522326,Air_Temperature
2018-06-30,F,72.64444444444445,1.3427271828854674,Air_Temperature
2018-07-01,F,76.55198182277204,3.5260934596997706,Air_Temperature
2018-07-02,F,76.87777777777778,0.6061160965664114,Air_Temperature
2018-07-03,F,75.4125,1.1013930936106715,Air_Temperature
2018-07-04,F,76.39305555555555,2.1219369870138993,Air_Temperature
2018-07-05,F,77.63888888888889,1.409132977829711,Air_Temperature
2018-07-06,F,72.37083333333334,3.4790420494314964,Air_Temperature
2018-07-07,F,70.44444444444444,1.839381284678733,Air_Temperature
2018-07-08,F,71.4486111111111,2.537761908492541,Air_Temperature
2018-07-09,F,73.57777777777778,1.558260216997126,Air_Temperature
2018-07-10,F,75.24722222222222,0.8243836162032806,Air_Temperature
2018-07-11,F,73.0125,1.634129492816484,Air_Temperature
2018-07-12,F,72.48472222222222,2.455330952642181,Air_Temperature
2018-07-13,F,74.9,1.9912031849533576,Air_Temperature
2018-07-14,F,76.10416666666667,1.4007161999116087,Air_Temperature
2018-07-15,F,77.07916666666667,2.162700829985489,Air_Temperature
2018-07-16,F,78.18055555555556,1.6873901058977683,Air_Temperature
2018-07-17,F,75.85833333333333,1.0249261458492647,Air_Temperature
2018-07-18,F,70.94027777777778,2.0085461318173743,Air_Temperature
2018-07-19,F,71.9,2.055199358980257,Air_Temperature
2018-07-20,F,75.66666666666667,3.2887785974117962,Air_Temperature
2018-07-21,F,74.66527777777777,1.7058563447036872,Air_Temperature
2018-07-22,F,67.72916666666667,3.15588038713982,Air_Temperature
2018-07-23,F,73.92222222222222,2.6486159722461036,Air_Temperature
2018-07-24,F,74.91527777777777,1.7927772981124726,Air_Temperature
2018-07-25,F,73.11111111111111,1.2429758300740152,Air_Temperature
2018-07-26,F,74.47083333333333,1.9967377568457965,Air_Temperature
2018-07-27,F,70.58055555555555,1.7881201793070218,Air_Temperature
2018-07-28,F,70.20416666666667,1.6340869852373257,Air_Temperature
2018-07-29,F,71.13888888888889,2.5757192503763293,Air_Temperature
2018-07-30,F,71.4625,1.6845719290033203,Air_Temperature
2018-07-31,F,72.525,2.1213099247679956,Air_Temperature
2018-08-01,F,74.03815890974545,0.8744070915644624,Air_Temperature
2018-08-02,F,72.65416666666667,1.512820819870343,Air_Temperature
2018-08-03,F,74.49027777777778,0.9819273115542919,Air_Temperature
2018-08-04,F,75.1875,0.9626057621670919,Air_Temperature
2018-08-05,F,76.09444444444445,1.6845306250724954,Air_Temperature
2018-08-06,F,77.86805555555556,0.819798192489221,Air_Temperature
2018-08-07,F,74.87777777777778,1.7112319818792299,Air_Temperature
2018-08-08,F,75.27361111111111,0.8502716011542537,Air_Temperature
2018-08-09,F,74.8763888888889,1.3169935299036395,Air_Temperature
2018-08-10,F,73.74583333333334,1.40650959142452,Air_Temperature
2018-08-11,F,73.5875,1.1392174680075111,Air_Temperature
2018-08-12,F,74.79861111111111,1.2840928282495006,Air_Temperature
2018-08-13,F,74.85694444444444,1.4948890287007555,Air_Temperature
2018-08-14,F,74.89027777777778,2.010175587214449,Air_Temperature
2018-08-15,F,76.07916666666667,1.508130140849615,Air_Temperature
2018-08-16,F,77.29027777777777,1.2959032339123737,Air_Temperature
2018-08-17,F,76.02916666666667,1.2956113708539816,Air_Temperature
2018-08-18,F,73.45555555555556,1.5823863271320302,Air_Temperature
2018-08-19,F,71.64444444444443,1.8752144204641215,Air_Temperature
2018-08-20,F,72.475,2.1304637381671387,Air_Temperature
2018-08-21,F,74.58194444444443,1.5417817433647416,Air_Temperature
2018-08-22,F,71.01944444444443,1.7164536165453022,Air_Temperature
2018-08-23,F,70.3736111111111,2.6956611938320716,Air_Temperature
2018-08-24,F,71.1263888888889,4.755433502884791,Air_Temperature
2018-08-25,F,73.48194444444444,2.3974319776525,Air_Temperature
2018-08-26,F,74.02916666666667,1.4097160462673988,Air_Temperature
2018-08-27,F,77.89722222222223,5.055102850733011,Air_Temperature
2018-08-28,F,82.64027777777778,5.967146838681924,Air_Temperature
2018-08-29,F,80.71666666666667,8.259189516783378,Air_Temperature
2018-08-30,F,68.14861111111111,1.7284996267308717,Air_Temperature
2018-08-31,F,66.53055555555555,3.700650065617629,Air_Temperature
2018-09-01,F,73.0110820015719,6.788911858468068,Air_Temperature
2018-09-02,F,75.41111111111111,1.9502951276406109,Air_Temperature
2018-09-03,F,78.00972222222222,3.18519713895996,Air_Temperature
2018-09-04,F,75.96666666666667,3.3520143197785237,Air_Temperature
2018-09-05,F,79.33611111111111,3.928417283868346,Air_Temperature
2018-09-06,F,76.93947368421053,1.4426771496853779,Air_Temperature
2018-09-07,F,,,Air_Temperature
2018-09-08,F,,,Air_Temperature
2018-09-09,F,,,Air_Temperature
2018-09-10,F,,,Air_Temperature
2018-09-11,F,,,Air_Temperature
2018-09-12,F,,,Air_Temperature
2018-09-13,F,,,Air_Temperature
2018-09-14,F,,,Air_Temperature
2018-09-15,F,,,Air_Temperature
2018-09-16,F,,,Air_Temperature
2018-09-17,F,,,Air_Temperature
2018-09-18,F,,,Air_Temperature
2018-09-19,F,,,Air_Temperature
2018-09-20,F,,,Air_Temperature
2018-09-21,F,,,Air_Temperature
2018-09-22,F,,,Air_Temperature
2018-09-23,F,,,Air_Temperature
2018-09-24,F,,,Air_Temperature
2018-09-25,F,,,Air_Temperature
2018-09-26,F,,,Air_Temperature
2018-09-27,F,,,Air_Temperature
2018-09-28,F,,,Air_Temperature
2018-09-29,F,,,Air_Temperature
2018-09-30,F,,,Air_Temperature
2018-10-01,F,,,Air_Temperature
2018-10-02,F,,,Air_Temperature
2018-10-03,F,,,Air_Temperature
2018-10-04,F,,,Air_Temperature
2018-10-05,F,,,Air_Temperature
2018-10-06,F,,,Air_Temperature
2018-10-07,F,,,Air_Temperature
2018-10-08,F,,,Air_Temperature
2018-10-09,F,,,Air_Temperature
2018-10-10,F,,,Air_Temperature
2018-10-11,F,,,Air_Temperature
2018-10-12,F,,,Air_Temperature
2018-10-13,F,,,Air_Temperature
2018-10-14,F,,,Air_Temperature
2018-10-15,F,,,Air_Temperature
2018-10-16,F,,,Air_Temperature
2018-10-17,F,,,Air_Temperature
2018-10-18,F,,,Air_Temperature
2018-10-19,F,,,Air_Temperature
2018-10-20,F,,,Air_Temperature
2018-10-21,F,,,Air_Temperature
2018-10-22,F,,,Air_Temperature
2018-10-23,F,,,Air_Temperature
2018-10-24,F,,,Air_Temperature
2018-10-25,F,,,Air_Temperature
2018-10-26,F,,,Air_Temperature
2018-10-27,F,,,Air_Temperature
2018-10-28,F,,,Air_Temperature
2018-10-29,F,,,Air_Temperature
2018-10-30,F,,,Air_Temperature
2018-10-31,F,,,Air_Temperature
2018-11-01,F,,,Air_Temperature
2018-11-02,F,,,Air_Temperature
2018-11-03,F,,,Air_Temperature
2018-11-04,F,,,Air_Temperature
2018-11-05,F,,,Air_Temperature
2018-11-06,F,,,Air_Temperature
2018-11-07,F,,,Air_Temperature
2018-11-08,F,,,Air_Temperature
2018-11-09,F,,,Air_Temperature
2018-11-10,F,,,Air_Temperature
2018-11-11,F,,,Air_Temperature
2018-11-12,F,,,Air_Temperature
2018-11-13,F,,,Air_Temperature
2018-11-14,F,,,Air_Temperature
2018-11-15,F,,,Air_Temperature
2018-11-16,F,,,Air_Temperature
2018-11-17,F,,,Air_Temperature
2018-11-18,F,,,Air_Temperature
2018-11-19,F,,,Air_Temperature
2018-11-20,F,,,Air_Temperature
2018-11-21,F,,,Air_Temperature
2018-11-22,F,,,Air_Temperature
2018-11-23,F,,,Air_Temperature
2018-11-24,F,,,Air_Temperature
2018-11-25,F,,,Air_Temperature
2018-11-26,F,,,Air_Temperature
2018-11-27,F,,,Air_Temperature
2018-11-28,F,,,Air_Temperature
2018-11-29,F,,,Air_Temperature
2018-11-30,F,,,Air_Temperature
2018-12-01,F,,,Air_Temperature
2018-12-02,F,,,Air_Temperature
2018-12-03,F,,,Air_Temperature
2018-12-04,F,,,Air_Temperature
2018-12-05,F,,,Air_Temperature
2018-12-06,F,,,Air_Temperature
2018-12-07,F,,,Air_Temperature
2018-12-08,F,,,Air_Temperature
2018-12-09,F,,,Air_Temperature
2018-12-10,F,,,Air_Temperature
2018-12-11,F,,,Air_Temperature
2018-12-12,F,,,Air_Temperature
2018-12-13,F,,,Air_Temperature
2018-12-14,F,,,Air_Temperature
2018-12-15,F,,,Air_Temperature
2018-12-16,F,,,Air_Temperature
2018-12-17,F,,,Air_Temperature
2018-12-18,F,,,Air_Temperature
2018-12-19,F,,,Air_Temperature
2018-12-20,F,,,Air_Temperature
2018-12-21,F,,,Air_Temperature
2018-12-22,F,,,Air_Temperature
2018-12-23,F,,,Air_Temperature
2018-12-24,F,,,Air_Temperature
2018-12-25,F,,,Air_Temperature
2018-12-26,F,,,Air_Temperature
2018-12-27,F,,,Air_Temperature
2018-12-28,F,,,Air_Temperature
2018-12-29,F,,,Air_Temperature
2018-12-30,F,,,Air_Temperature
2018-12-31,F,,,Air_Temperature
2019-01-01,F,,,Air_Temperature
2019-01-02,F,,,Air_Temperature
2019-01-03,F,,,Air_Temperature
2019-01-04,F,,,Air_Temperature
2019-01-05,F,,,Air_Temperature
2019-01-06,F,,,Air_Temperature
2019-01-07,F,,,Air_Temperature
2019-01-08,F,,,Air_Temperature
2019-01-09,F,,,Air_Temperature
2019-01-10,F,,,Air_Temperature
2019-01-11,F,,,Air_Temperature
2019-01-12,F,,,Air_Temperature
2019-01-13,F,,,Air_Temperature
2019-01-14,F,,,Air_Temperature
2019-01-15,F,,,Air_Temperature
2019-01-16,F,,,Air_Temperature
2019-01-17,F,,,Air_Temperature
2019-01-18,F,,,Air_Temperature
2019-01-19,F,,,Air_Temperature
2019-01-20,F,,,Air_Temperature
2019-01-21,F,,,Air_Temperature
2019-01-22,F,,,Air_Temperature
2019-01-23,F,,,Air_Temperature
2019-01-24,F,,,Air_Temperature
2019-01-25,F,,,Air_Temperature
2019-01-26,F,,,Air_Temperature
2019-01-27,F,,,Air_Temperature
2019-01-28,F,,,Air_Temperature
2019-01-29,F,,,Air_Temperature
2019-01-30,F,,,Air_Temperature
2019-01-31,F,,,Air_Temperature
2019-02-01,F,,,Air_Temperature
2019-02-02,F,,,Air_Temperature
2019-02-03,F,,,Air_Temperature
2019-02-04,F,,,Air_Temperature
2019-02-05,F,,,Air_Temperature
2019-02-06,F,,,Air_Temperature
2019-02-07,F,,,Air_Temperature
2019-02-08,F,,,Air_Temperature
2019-02-09,F,,,Air_Temperature
2019-02-10,F,,,Air_Temperature
2019-02-11,F,,,Air_Temperature
2019-02-12,F,,,Air_Temperature
2019-02-13,F,,,Air_Temperature
2019-02-14,F,,,Air_Temperature
2019-02-15,F,,,Air_Temperature
2019-02-16,F,,,Air_Temperature
2019-02-17,F,,,Air_Temperature
2019-02-18,F,,,Air_Temperature
2019-02-19,F,,,Air_Temperature
2019-02-20,F,,,Air_Temperature
2019-02-21,F,,,Air_Temperature
2019-02-22,F,,,Air_Temperature
2019-02-23,F,,,Air_Temperature
2019-02-24,F,,,Air_Temperature
2019-02-25,F,,,Air_Temperature
2019-02-26,F,,,Air_Temperature
2019-02-27,F,,,Air_Temperature
2019-02-28,F,,,Air_Temperature
2019-03-01,F,,,Air_Temperature
2019-03-02,F,,,Air_Temperature
2019-03-03,F,,,Air_Temperature
2019-03-04,F,,,Air_Temperature
2019-03-05,F,,,Air_Temperature
2019-03-06,F,,,Air_Temperature
2019-03-07,F,,,Air_Temperature
2019-03-08,F,,,Air_Temperature
2019-03-09,F,,,Air_Temperature
2019-03-10,F,,,Air_Temperature
2019-03-11,F,,,Air_Temperature
2019-03-12,F,,,Air_Temperature
2019-03-13,F,,,Air_Temperature
2019-03-14,F,,,Air_Temperature
2019-03-15,F,,,Air_Temperature
2019-03-16,F,,,Air_Temperature
2019-03-17,F,,,Air_Temperature
2019-03-18,F,,,Air_Temperature
2019-03-19,F,,,Air_Temperature
2019-03-20,F,,,Air_Temperature
2019-03-21,F,,,Air_Temperature
2019-03-22,F,,,Air_Temperature
2019-03-23,F,,,Air_Temperature
2019-03-24,F,,,Air_Temperature
2019-03-25,F,,,Air_Temperature
2019-03-26,F,,,Air_Temperature
2019-03-27,F,,,Air_Temperature
2019-03-28,F,,,Air_Temperature
2019-03-29,F,,,Air_Temperature
2019-03-30,F,,,Air_Temperature
2019-03-31,F,,,Air_Temperature
2019-04-01,F,,,Air_Temperature
2019-04-02,F,,,Air_Temperature
2019-04-03,F,,,Air_Temperature
2019-04-04,F,,,Air_Temperature
2019-04-05,F,,,Air_Temperature
2019-04-06,F,,,Air_Temperature
2019-04-07,F,,,Air_Temperature
2019-04-08,F,,,Air_Temperature
2019-04-09,F,,,Air_Temperature
2019-04-10,F,,,Air_Temperature
2019-04-11,F,,,Air_Temperature
2019-04-12,F,,,Air_Temperature
2019-04-13,F,,,Air_Temperature
2019-04-14,F,,,Air_Temperature
2019-04-15,F,,,Air_Temperature
2019-04-16,F,14.0,0.0,Air_Temperature
2019-04-17,F,,,Air_Temperature
2019-04-18,F,,,Air_Temperature
2019-04-19,F,,,Air_Temperature
2019-04-20,F,,,Air_Temperature
2019-04-21,F,,,Air_Temperature
2019-04-22,F,,,Air_Temperature
2019-04-23,F,,,Air_Temperature
2019-04-24,F,64.9463768115942,5.283057893290259,Air_Temperature
2019-04-25,F,57.6875,5.1636797726937065,Air_Temperature
2019-04-26,F,57.0112676056338,4.644123733636617,Air_Temperature
2019-04-27,F,48.269444444444446,6.580457319786747,Air_Temperature
2019-04-28,F,49.42083333333333,5.3699338187504,Air_Temperature
2019-04-29,F,53.772222222222226,11.561796780929729,Air_Temperature
2019-04-30,F,57.99295774647887,5.829653772055672,Air_Temperature
2019-05-01,F,66.27969762419006,9.796246826404971,Air_Temperature
2019-05-02,F,65.29295774647888,5.478091263519703,Air_Temperature
2019-05-03,F,64.76388888888889,4.4501969457339605,Air_Temperature
2019-05-04,F,56.138888888888886,2.6282245077204314,Air_Temperature
2019-05-05,F,51.82702702702703,1.5051561587987858,Air_Temperature
2019-05-06,F,55.11304347826087,3.289287740894956,Air_Temperature
2019-05-07,F,48.4625,2.89797673243086,Air_Temperature
2019-05-08,F,45.69166666666667,1.0614457975934144,Air_Temperature
2019-05-09,F,55.548611111111114,6.564823736989903,Air_Temperature
2019-05-10,F,51.043055555555554,3.253570188562861,Air_Temperature
2019-05-11,F,44.88333333333333,0.9565587441757103,Air_Temperature
2019-05-12,F,45.71527777777778,0.8546395093570446,Air_Temperature
2019-05-13,F,44.765277777777776,0.6724049059292522,Air_Temperature
