times,Units,value_mean,value_std,parameter
2014-07-28,F,64.41041666666666,1.422894862925835,Air_Temperature
2014-07-29,F,62.19305555555555,2.364153104039977,Air_Temperature
2014-07-30,F,63.51267605633802,3.6946883687314553,Air_Temperature
2014-07-31,F,65.89305555555556,3.627472657158954,Air_Temperature
2014-08-01,F,70.63263888888889,3.6984756227211175,Air_Temperature
2014-08-02,F,69.55594405594405,3.265806310854512,Air_Temperature
2014-08-03,F,67.45277777777778,2.831331533059432,Air_Temperature
2014-08-04,F,68.8421875,4.876114000420642,Air_Temperature
2014-08-05,F,69.05902777777777,2.78899970023203,Air_Temperature
2014-08-06,F,67.11180555555556,2.832960262700292,Air_Temperature
2014-08-07,F,67.3138888888889,3.525285508669895,Air_Temperature
2014-08-08,F,66.79305555555555,4.492536978188224,Air_Temperature
